Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2021,kinesin binding (GO:0019894),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,CROCC
GO_Molecular_Function_2021,metallocarboxypeptidase activity (GO:0004181),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,PEPD
GO_Molecular_Function_2021,mitogen-activated protein kinase binding (GO:0051019),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,DUSP1
GO_Molecular_Function_2021,palmitoyltransferase activity (GO:0016409),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,ZDHHC20
GO_Molecular_Function_2021,phospholipase A2 activity (GO:0004623),1/29,0.7553017136410047,0.8533584273417667,0,0,0.7182497734823317,0.2015681719174829,PNPLA3
GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)",2/57,0.7590240034854964,0.8560620985020309,0,0,0.731043771043771,0.2015647606782079,SIRT7;HDAC6
GO_Molecular_Function_2021,ion channel activity (GO:0005216),3/84,0.7662527178335855,0.858933524379023,0,0,0.7443502824858758,0.198178234484279,MCUB;TMC6;TRPV1
GO_Molecular_Function_2021,solute:sodium symporter activity (GO:0015370),1/30,0.7669049324812705,0.858933524379023,0,0,0.693446088794926,0.1840353443255605,SLC4A8
GO_Molecular_Function_2021,transition metal ion transmembrane transporter activity (GO:0046915),1/30,0.7669049324812705,0.858933524379023,0,0,0.693446088794926,0.1840353443255605,SLC39A8
GO_Molecular_Function_2021,miRNA binding (GO:0035198),1/30,0.7669049324812705,0.858933524379023,0,0,0.693446088794926,0.1840353443255605,AGO4
GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),11/278,0.7702348924163752,0.8611654005488639,0,0,0.8268750600211274,0.2158638010544307,RAB1A;GFM1;RAP2A;HSP90AA1;RAP2B;SRP54;MFN1;GNB3;RAB27B;HSPA1B;GEM
GO_Molecular_Function_2021,kinase activator activity (GO:0019209),1/31,0.7779584934516022,0.8667911241917505,0,0,0.6702959830866808,0.168299327442861,CAB39
GO_Molecular_Function_2021,ligand-gated ion channel activity (GO:0015276),1/31,0.7779584934516022,0.8667911241917505,0,0,0.6702959830866808,0.168299327442861,TRPV1
GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),2/60,0.783616628569547,0.8699413478430336,0,0,0.6931216931216931,0.1690075861607529,TGFBR2;DDR2
GO_Molecular_Function_2021,nuclease activity (GO:0004518),2/60,0.783616628569547,0.8699413478430336,0,0,0.6931216931216931,0.1690075861607529,PLSCR1;EXO1
GO_Molecular_Function_2021,omega peptidase activity (GO:0008242),4/113,0.7884564959292961,0.8699413478430336,0,0,0.7372138500004864,0.175219548313813,GGT7;USP38;PSMD14;TNFAIP3
GO_Molecular_Function_2021,SH2 domain binding (GO:0042169),1/32,0.7884884083389514,0.8699413478430336,0,0,0.6486394325854191,0.1541411008936649,SQSTM1
GO_Molecular_Function_2021,chemokine binding (GO:0019956),1/32,0.7884884083389514,0.8699413478430336,0,0,0.6486394325854191,0.1541411008936649,ITGAV
GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),27/651,0.7888909117085895,0.8699413478430336,0,0,0.8667485367892976,0.2055296789026399,ZNF276;DLX2;GATA6;CREM;YY2;HSF4;HOXC9;ZBTB7A;E2F8;KLF10;TGIF1;MEF2C;MBNL2;DDX11;RFX1;SOX12;KLF4;SREBF2;NFATC4;ISL2;BHLHE40;ZNF713;ATF3;HOXB6;JDP2;IRF9;HOXB5
GO_Molecular_Function_2021,tubulin binding (GO:0015631),12/307,0.7910207556518183,0.8707989173329419,0,0,0.8160826611075863,0.1913151329181082,ARL4C;KIFC2;FAM161A;MAP2;STARD9;ZNF207;TUBGCP6;CCDC66;MAPRE2;WASHC1;MAP9;HDAC6
GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),1/33,0.7985194590159405,0.8758413896889737,0,0,0.6283364164904862,0.1413731440225523,EGLN1
GO_Molecular_Function_2021,kinase inhibitor activity (GO:0019210),1/33,0.7985194590159405,0.8758413896889737,0,0,0.6283364164904862,0.1413731440225523,CDKN1A
GO_Molecular_Function_2021,endopeptidase inhibitor activity (GO:0004866),4/115,0.7996812688464542,0.8758413896889737,0,0,0.7238542890716804,0.1618118678034583,ANXA2;SPINK5;TFPI2;KNG1
GO_Molecular_Function_2021,PDZ domain binding (GO:0030165),2/63,0.8059760751664463,0.8812369989935339,0,0,0.6589296556509672,0.142131930837115,TMEM88;SLC26A6
GO_Molecular_Function_2021,retinoid binding (GO:0005501),1/34,0.808075255713808,0.8820346858977836,0,0,0.6092638862194888,0.1298341868781417,CRABP2
GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),5/143,0.8127778919953457,0.8856666031218319,0,0,0.7275223853041632,0.1508135006153652,SFRP1;NPFF;C1QBP;WNT16;HSPA1B
GO_Molecular_Function_2021,"catalytic activity, acting on a tRNA (GO:0140101)",1/35,0.8171782925008285,0.8874583817378306,0,0,0.591313269493844,0.1193849544541608,MTFMT
GO_Molecular_Function_2021,protein-lysine N-methyltransferase activity (GO:0016279),1/35,0.8171782925008285,0.8874583817378306,0,0,0.591313269493844,0.1193849544541608,CSKMT
GO_Molecular_Function_2021,phosphoric diester hydrolase activity (GO:0008081),1/36,0.825849999793558,0.8927995164866149,0,0,0.574388402295379,0.109904694750831,GDPD3
GO_Molecular_Function_2021,motor activity (GO:0003774),2/66,0.8262554531459976,0.8927995164866149,0,0,0.6279431216931217,0.1198437535431998,KIFC2;STARD9
GO_Molecular_Function_2021,ribonuclease activity (GO:0004540),2/66,0.8262554531459976,0.8927995164866149,0,0,0.6279431216931217,0.1198437535431998,NOB1;LACTB2
GO_Molecular_Function_2021,metallopeptidase activity (GO:0008237),4/121,0.830484289437094,0.89527891950909,0,0,0.6865160290398891,0.1275177896991476,PSMD14;MMP1;ADAM10;LAP3
GO_Molecular_Function_2021,sodium channel regulator activity (GO:0017080),1/37,0.8341107945736864,0.89527891950909,0,0,0.5584038054968288,0.1012883292264728,NEDD4
GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",1/37,0.8341107945736864,0.89527891950909,0,0,0.5584038054968288,0.1012883292264728,PGGHG
GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),1/37,0.8341107945736864,0.89527891950909,0,0,0.5584038054968288,0.1012883292264728,SH3BP2
GO_Molecular_Function_2021,carboxylic ester hydrolase activity (GO:0052689),3/96,0.8388544497459518,0.8968406542294063,0,0,0.6478950246036085,0.1138468621203637,ESD;PNPLA3;GDPD3
GO_Molecular_Function_2021,sodium channel activity (GO:0005272),1/38,0.841980128525298,0.8968406542294063,0,0,0.5432832409576596,0.0934441010054281,SCNN1D
GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),1/38,0.841980128525298,0.8968406542294063,0,0,0.5432832409576596,0.0934441010054281,PEPD
GO_Molecular_Function_2021,pentosyltransferase activity (GO:0016763),1/38,0.841980128525298,0.8968406542294063,0,0,0.5432832409576596,0.0934441010054281,TIPARP
GO_Molecular_Function_2021,single-stranded DNA binding (GO:0003697),3/97,0.8439214851910252,0.8968406542294063,0,0,0.64096871619185,0.1087697091569156,DDX11;PCBP1;TREX1
GO_Molecular_Function_2021,voltage-gated cation channel activity (GO:0022843),3/97,0.8439214851910252,0.8968406542294063,0,0,0.64096871619185,0.1087697091569156,CACNG8;CACNA1A;ITGAV
GO_Molecular_Function_2021,N-acyltransferase activity (GO:0016410),1/39,0.8494765334916756,0.9012568164227992,0,0,0.5289584956047624,0.0862916241635859,SIRT7
GO_Molecular_Function_2021,peptidase inhibitor activity (GO:0030414),1/40,0.8566176645867817,0.90584856485039,0,0,0.5153683525776549,0.0797602575864036,KNG1
GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),1/40,0.8566176645867817,0.90584856485039,0,0,0.5153683525776549,0.0797602575864036,AGO4
GO_Molecular_Function_2021,carboxylic acid binding (GO:0031406),1/41,0.8634203422724566,0.9115454105302656,0,0,0.5024577167019028,0.0737877423726115,SESN2
GO_Molecular_Function_2021,phospholipase activity (GO:0004620),2/73,0.8663361104877192,0.913126767846303,0,0,0.5658245770921827,0.0811858272054915,PNPLA3;GDPD3
GO_Molecular_Function_2021,GTPase activator activity (GO:0005096),12/336,0.8765601151603356,0.9223933237961702,0,0,0.7418894830659537,0.0977439330933859,ARHGAP33;ERRFI1;ARHGAP31;RINL;RASA4;SGSM2;RAP1GDS1;TSC2;EPS8L2;SEC23B;ARFGAP1;RCC1L
GO_Molecular_Function_2021,DNA binding (GO:0003677),32/811,0.8799699492438078,0.9244708765301992,0,0,0.8203988580006594,0.1049023679408729,JRK;RNF11;PCNA;ZNF292;CREM;ARID4A;CHD2;CHTF18;YY2;TERT;EXO1;PCBP1;ZNF84;MYC;ZBTB7A;ZNF224;H2AZ1;MBD6;FOXD1;VDR;SPHK1;DDX11;TREX1;PBX4;SOX12;SMARCA4;THAP11;H2BC12;ISL2;DDIT3;DNASE2;DNASE1
GO_Molecular_Function_2021,damaged DNA binding (GO:0003684),1/44,0.8819541487774758,0.925046371030447,0,0,0.4673287772260189,0.0587036024153792,PCNA
GO_Molecular_Function_2021,thiol-dependent deubiquitinase (GO:0004843),3/106,0.8836129010602977,0.9252792004598888,0,0,0.5846840546322198,0.0723465871998657,USP38;PSMD14;TNFAIP3
GO_Molecular_Function_2021,hormone activity (GO:0005179),2/78,0.8895667097839941,0.930001560228721,0,0,0.5284600389863547,0.0618408047676372,NPFF;CRH
GO_Molecular_Function_2021,RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629),6/190,0.8910498421856972,0.930042298812948,0,0,0.653871921637481,0.0754273389432658,PSMA6;ID2;BHLHE40;KLF4;SMARCA4;DACT1
GO_Molecular_Function_2021,ligand-gated cation channel activity (GO:0099094),2/80,0.8977638473039369,0.9355338473523226,0,0,0.5148555148555148,0.0555262516274864,SCNN1D;KCNJ14
GO_Molecular_Function_2021,3'-5' exonuclease activity (GO:0008408),1/48,0.9028173426827898,0.9389242269637492,0,0,0.4274661508704062,0.0437020123386772,TREX1
GO_Molecular_Function_2021,deubiquitinase activity (GO:0101005),3/112,0.9048133112225172,0.9389242269637492,0,0,0.5523246773441145,0.0552471830468657,USP38;PSMD14;TNFAIP3
GO_Molecular_Function_2021,metalloendopeptidase activity (GO:0004222),2/82,0.9053912188579012,0.9389242269637492,0,0,0.5019312169312169,0.0498860113939016,MMP1;ADAM10
GO_Molecular_Function_2021,lipase activity (GO:0016298),1/49,0.9074299227157814,0.9395255148375616,0,0,0.4185385835095137,0.0406563926656183,PNPLA3
GO_Molecular_Function_2021,methyltransferase activity (GO:0008168),1/50,0.9118237909534944,0.941048912458414,0,0,0.4099754066531475,0.0378442227168168,ARMT1
GO_Molecular_Function_2021,potassium channel regulator activity (GO:0015459),1/50,0.9118237909534944,0.941048912458414,0,0,0.4099754066531475,0.0378442227168168,KCNMB3
GO_Molecular_Function_2021,cytokine activity (GO:0005125),5/173,0.9169298309943308,0.9448044978565584,0,0,0.5966598422808614,0.0517449249607603,KITLG;LIF;FAM3C;WNT16;SCG2
GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),10/307,0.9204048163516948,0.9467526444650698,0,0,0.673975615277643,0.0559006751648313,FGF5;KITLG;SEMA3C;LIF;CRH;VEGFC;FAM3C;WNT16;DKK1;SCG2
GO_Molecular_Function_2021,exopeptidase activity (GO:0008238),1/53,0.9237942972632582,0.9467526444650698,0,0,0.3862619938201334,0.0306173868596051,LAP3
GO_Molecular_Function_2021,nuclear receptor coactivator activity (GO:0030374),1/53,0.9237942972632582,0.9467526444650698,0,0,0.3862619938201334,0.0306173868596051,HELZ2
GO_Molecular_Function_2021,hexosyltransferase activity (GO:0016758),3/119,0.9250911785683296,0.9467526444650698,0,0,0.518802966101695,0.0403955423288329,GBE1;B3GNT5;TMTC3
GO_Molecular_Function_2021,pyrophosphatase activity (GO:0016462),1/54,0.9274121310315154,0.9467526444650698,0,0,0.378954086720651,0.0285569289160763,DCPS
GO_Molecular_Function_2021,nuclear receptor binding (GO:0016922),3/120,0.9276411780395326,0.9467526444650698,0,0,0.5143415906127771,0.0386323422054136,PRAME;ZBTB7A;SMARCA4
GO_Molecular_Function_2021,phosphatidylinositol binding (GO:0035091),2/92,0.936155169915747,0.9539302680787044,0,0,0.4459259259259259,0.0294195332776528,SNX12;TRPV1
GO_Molecular_Function_2021,calcium ion binding (GO:0005509),11/348,0.943403396271972,0.9597974521313584,0,0,0.6526794998605088,0.038025961434907,TPD52;PLSCR1;ANXA2;TPM4;ANXA5;ANXA7;CAPN1;SRI;AGRN;THBS1;S100A10
GO_Molecular_Function_2021,transmembrane receptor protein tyrosine kinase activity (GO:0004714),1/60,0.9457872461590908,0.9607050260669628,0,0,0.3403088830759307,0.0189680118274072,DDR2
GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),2/108,0.9665313322439316,0.98023020151983,0,0,0.3782968952780273,0.0128778174434002,TWF1;DDR2
GO_Molecular_Function_2021,guanyl-nucleotide exchange factor activity (GO:0005085),3/149,0.9744925553407566,0.9867503233324644,0,0,0.4115466101694915,0.0106337057384962,RINL;EPS8L2;RCC1L
GO_Molecular_Function_2021,voltage-gated potassium channel activity (GO:0005249),1/82,0.9814223535258056,0.9900976484693248,0,0,0.2475922010805731,0.004642942644629,KCNJ14
GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),1/84,0.9831467213655156,0.9900976484693248,0,0,0.2416006520797778,0.0041064648313009,B3GNT5
GO_Molecular_Function_2021,serine-type peptidase activity (GO:0008236),2/125,0.9834463906861264,0.9900976484693248,0,0,0.3257194476706672,0.0054369583169276,RHBDD3;TPP1
GO_Molecular_Function_2021,mRNA 3'-UTR binding (GO:0003730),1/85,0.9839479736341116,0.9900976484693248,0,0,0.238711869525823,0.0038628964995309,PABPC1L
GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),1/88,0.9861305000237726,0.9907457753748976,0,0,0.2304439746300211,0.0032185142468466,IL6ST
GO_Molecular_Function_2021,potassium channel activity (GO:0005267),1/91,0.9880164973622576,0.991094430375847,0,0,0.2227272727272727,0.0026851740831419,KCNMB3
GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),6/283,0.9930847530891042,0.9939429275117366,0,0,0.4322001711060896,0.0029991528326011,NPFFR2;OXTR;GABBR1;MC1R;F2RL1;LTB4R
GO_Molecular_Function_2021,serine-type endopeptidase activity (GO:0004252),1/105,0.9939429275117366,0.9939429275117366,0,0,0.192602455683851,0.0011701544791872,RHBDD3
