Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),59/908,0.0034352905852378,0.1565842587028001,0,0,1.4969413282937214,8.493126797980322,ATF1;ARF4;CITED2;SERPINE1;RSF1;ETS1;FGF2;PKD1;RPS6KA5;MYC;JUNB;MYBL1;PELP1;KLF10;ACTR3;SREBF1;MEF2C;PEG3;RIPK2;ATRX;TET1;PAX6;SOX12;SREBF2;TFDP1;KAT6B;DDIT3;HOXB2;PHIP;MZF1;KMT2A;GATA6;FOXO4;BARX2;HELZ2;MUC1;PCBP1;STAT6;E2F5;E2F8;BPTF;EGR1;VDR;LARP7;MICAL2;KLF4;NFKB1;SMARCA4;FOSL2;SMAD7;NFKBIA;MC1R;NFIA;ZGLP1;CREBRF;F2RL1;AGRN;LPIN1;LPIN3
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),51/764,0.0037310498280715,0.1597123508729317,0,0,1.5377426736546838,8.597620209963617,CDKN1A;BNC1;ASH2L;LAMC2;FGF2;ETS1;CCAR1;ING4;FGF5;CAPNS1;MYC;ITGAV;FBXO5;JUNB;KLF10;MAP2K1;TET1;TGFBR2;PHIP;MVD;CD47;IL6ST;SLC25A5;EEF1E1;SGK1;BIRC2;HBEGF;CDC123;FOXO4;THBS1;PRDX3;MNT;GRK5;TP53INP1;ERBB2;PRAME;STAT6;VHL;S100A11;CDKN2A;VDR;STAT2;INSR;VEGFC;KLF4;CCDC88A;KITLG;ID2;CDK10;COPS8;HSPA1B
GO_Biological_Process_2021,acetyl-CoA metabolic process (GO:0006084),4/15,0.0038245094706859,0.1597123508729317,0,0,7.693207014714775,42.82289101997251,MVK;HMGCS1;DIP2A;MVD
GO_Biological_Process_2021,contractile actin filament bundle assembly (GO:0030038),4/15,0.0038245094706859,0.1597123508729317,0,0,7.693207014714775,42.82289101997251,ITGB1;PDLIM1;ITGB5;ZYX
GO_Biological_Process_2021,negative regulation of protein processing (GO:0010955),4/15,0.0038245094706859,0.1597123508729317,0,0,7.693207014714775,42.82289101997251,SERPINE1;CHAC1;THBS1;MAGEA3
GO_Biological_Process_2021,negative regulation of ubiquitin-protein transferase activity (GO:0051444),4/15,0.0038245094706859,0.1597123508729317,0,0,7.693207014714775,42.82289101997251,BAG2;FBXO5;SMAD7;MAD2L1
GO_Biological_Process_2021,stress fiber assembly (GO:0043149),4/15,0.0038245094706859,0.1597123508729317,0,0,7.693207014714775,42.82289101997251,ITGB1;PDLIM1;ITGB5;ZYX
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),13/123,0.0038353692323473,0.1597123508729317,0,0,2.5123892904408023,13.977651611077652,EGLN1;MEF2C;STAT2;TNFAIP3;CYRIB;TSPAN12;WTIP;ETS1;FGF2;RAP2A;NEDD4;ERBB2;PHIP
GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),19/214,0.0040714780899196,0.1674767755768164,0,0,2.0760327233833435,11.42596339565343,NIBAN1;HSP90AA1;INSR;PLAUR;VEGFC;TXN;FGF2;AGER;FGF5;RAP2A;FAM161A;RB1CC1;ERBB2;UBE2N;SYMPK;FAS;CDK2AP1;CALM2;TRABD2A
GO_Biological_Process_2021,purine ribonucleoside monophosphate catabolic process (GO:0009169),3/8,0.0043715699894929,0.1727342134757792,0,0,12.68372093023256,68.90600176437047,NT5E;PNP;HPRT1
GO_Biological_Process_2021,regulation of response to wounding (GO:1903034),3/8,0.0043715699894929,0.1727342134757792,0,0,12.68372093023256,68.90600176437047,STK24;TNFRSF12A;PLAU
GO_Biological_Process_2021,SREBP signaling pathway (GO:0032933),3/8,0.0043715699894929,0.1727342134757792,0,0,12.68372093023256,68.90600176437047,SREBF1;INSIG1;SREBF2
GO_Biological_Process_2021,platelet degranulation (GO:0002576),13/125,0.0044041335188013,0.1727342134757792,0,0,2.46726523756199,13.385436339819826,WDR1;SERPINE1;ANXA5;VEGFC;CYRIB;SYTL4;THBS1;KNG1;SCCPDH;CD9;TAGLN2;FAM3C;FERMT3
GO_Biological_Process_2021,extracellular structure organization (GO:0043062),19/216,0.0045023665034592,0.1735078459488823,0,0,2.054738781840345,11.102066227296458,ITGB1;LAMA5;ITGB5;LAMC3;MMP1;LAMB2;ITGA2;SERPINE1;PAPLN;SPINK5;TNC;LAMC2;FGF2;THBS1;SLC39A8;ITGAV;CD47;TGFBI;AGRN
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),17/185,0.0045267389396684,0.1735078459488823,0,0,2.1542530397985966,11.62812684149827,MEF2C;PSMD14;BTN3A1;RIPK2;BTN3A2;NFKB1;PSMA5;PSMA6;PSMD6;PSMA3;PSMA2;PSMC4;PSMD2;PSMC2;UBE2N;LAT;TNFRSF21
GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),25/314,0.0046660980940164,0.1753783654304662,0,0,1.8464586876347653,9.9107415989371,PSMD14;TNFAIP3;FBXO44;FBXL20;PSMD6;CDC26;PSMD2;PRAME;RBBP6;FBXO2;UBE2E3;TRAF1;PSMA5;PSMA6;PSMA3;PSMA2;PSMC4;ZNF738;NEDD4;UBE2T;PSMC2;UBE2N;TRIM38;BIRC2;TRIM56
GO_Biological_Process_2021,peptide catabolic process (GO:0043171),5/25,0.0047034865249165,0.1753783654304662,0,0,5.29245283018868,28.36464283820902,GGT7;LVRN;CHAC2;TPP1;CHAC1
GO_Biological_Process_2021,external encapsulating structure organization (GO:0045229),19/217,0.0047315242378216,0.1753783654304662,0,0,2.0442531288078074,10.943925232516618,ITGB1;LAMA5;ITGB5;LAMC3;MMP1;LAMB2;ITGA2;SERPINE1;PAPLN;SPINK5;TNC;LAMC2;FGF2;THBS1;SLC39A8;ITGAV;CD47;TGFBI;AGRN
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",10/85,0.0050066442464501,0.1835588156877871,0,0,2.830208333333333,14.99158353975121,PSMA5;PSMA6;PSMD6;PSMA3;PSMD14;PSMA2;PSMC4;PSMD2;FZD7;PSMC2
GO_Biological_Process_2021,cellular response to heat (GO:0034605),6/36,0.0051650896927734,0.1873316939110213,0,0,4.2364444444444445,22.308408157821862,HSP90AA1;HSBP1L1;HIKESHI;TRPV1;THBS1;HSPA1B
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),13/129,0.0057451674595313,0.1935526290722376,0,0,2.381685137274588,12.288057292966936,NIBAN1;PCNA;INSR;FAF1;UPF3B;KLF4;FGF2;THBS1;NFKB1;RBM3;SLC6A9;MYC;ERBB2
GO_Biological_Process_2021,MAPK cascade (GO:0000165),24/303,0.005851738547887,0.1935526290722376,0,0,1.8350279179772264,9.433908756968838,MEF2C;MAP2K1;PSMD14;FGF2;NFKB1;PSMA5;FGF5;PSMA6;MAPK11;PSMD6;PSMA3;KITLG;PSMA2;PSMC4;RASA4;MYC;PSMD2;RASA1;PSMC2;ERBB2;ITGAV;SCG2;LAT;HBEGF
GO_Biological_Process_2021,cellular response to lectin (GO:1990858),12/115,0.0059294320639927,0.1935526290722376,0,0,2.4748810842509936,12.69076165932242,PSMA5;PSMA6;PSMD6;PSMA3;MUC1;RPS6KA5;PSMD14;PSMA2;PSMC4;PSMD2;PSMC2;NFKB1
GO_Biological_Process_2021,stimulatory C-type lectin receptor signaling pathway (GO:0002223),12/115,0.0059294320639927,0.1935526290722376,0,0,2.4748810842509936,12.69076165932242,PSMA5;PSMA6;PSMD6;PSMA3;MUC1;RPS6KA5;PSMD14;PSMA2;PSMC4;PSMD2;PSMC2;NFKB1
GO_Biological_Process_2021,phospholipid biosynthetic process (GO:0008654),6/37,0.0059332905400402,0.1935526290722376,0,0,4.099569892473118,21.019217686069,FDPS;NUS1;SGMS1;MVD;FADS1;AGPAT4
GO_Biological_Process_2021,negative regulation of peptidyl-threonine phosphorylation (GO:0010801),4/17,0.0062042537398614,0.1935526290722376,0,0,6.508954460173972,33.08189210232745,DGKQ;DDIT4;CALM2;SMAD7
GO_Biological_Process_2021,positive regulation of blood coagulation (GO:0030194),4/17,0.0062042537398614,0.1935526290722376,0,0,6.508954460173972,33.08189210232745,SERPINE1;ST3GAL4;ANO6;THBS1
GO_Biological_Process_2021,regulation of stress-activated MAPK cascade (GO:0032872),7/49,0.0062399100930759,0.1935526290722376,0,0,3.532072673340749,17.93158947843857,MAP2K1;RAP2A;MYC;ARL6IP5;F2RL1;FAS;AGER
GO_Biological_Process_2021,response to hydrogen peroxide (GO:0042542),7/49,0.0062399100930759,0.1935526290722376,0,0,3.532072673340749,17.93158947843857,PRDX3;STK24;CAT;PPIF;TNFAIP3;HDAC6;ANKZF1
GO_Biological_Process_2021,cellular response to sterol depletion (GO:0071501),3/9,0.0063378760627439,0.1935526290722376,0,0,10.56921373200443,53.49302685303092,SREBF1;INSIG1;SREBF2
GO_Biological_Process_2021,DNA topological change (GO:0006265),3/9,0.0063378760627439,0.1935526290722376,0,0,10.56921373200443,53.49302685303092,TOP2A;TOP3B;TOP1
GO_Biological_Process_2021,negative regulation of necroptotic process (GO:0060546),3/9,0.0063378760627439,0.1935526290722376,0,0,10.56921373200443,53.49302685303092,SLC25A4;BIRC2;BIRC3
GO_Biological_Process_2021,negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394),3/9,0.0063378760627439,0.1935526290722376,0,0,10.56921373200443,53.49302685303092,PMEPA1;DKK1;SMAD7
GO_Biological_Process_2021,negative regulation of ubiquitin protein ligase activity (GO:1904667),3/9,0.0063378760627439,0.1935526290722376,0,0,10.56921373200443,53.49302685303092,BAG2;FBXO5;MAD2L1
GO_Biological_Process_2021,"regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)",3/9,0.0063378760627439,0.1935526290722376,0,0,10.56921373200443,53.49302685303092,NPHP3;DKK1;DACT1
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",72/1183,0.0064448422473423,0.1935526290722376,0,0,1.3973800257723614,7.049048772692199,ATF1;KDM5A;ARF4;BNC1;CITED2;SERPINE1;RSF1;ETS1;FGF2;PKD1;RPS6KA5;MYC;JUNB;MYBL1;PELP1;KLF10;ACTR3;MAP2K3;SREBF1;MEF2C;MAP2K1;PEG3;RIPK2;ATRX;TET1;PAX6;SOX12;SREBF2;DNAJC2;LBHD1;TFDP1;KAT6B;DDIT3;HOXB2;PHIP;MZF1;TRIM56;KMT2A;GATA6;FOXO4;BARX2;CAND2;HELZ2;PCBP1;TP53INP1;ERBB2;STAT6;VHL;E2F5;E2F8;BPTF;ATF7IP;EGR1;VDR;FZD7;PBX4;KLF4;NFKB1;SMARCA4;FOSL2;SMAD7;MLLT11;NFKBIA;MC1R;NFIA;ZGLP1;ID2;CREBRF;F2RL1;AGRN;LPIN1;LPIN3
GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),11/102,0.0064587732390793,0.1935526290722376,0,0,2.5665541162747867,12.941376578122236,ITGB1;PDCL3;SPHK1;ADM2;SERPINE1;GATA6;VEGFC;ANGPTL4;ETS1;FGF2;THBS1
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),42/621,0.0064621162689806,0.1935526290722376,0,0,1.5544641143734408,7.837294714268213,ITGB1;LAMA5;CDKN1A;PSMD14;RPLP0;FGF2;RAP1B;PSMD6;MUC1;RPS6KA5;IRAK2;MYC;PSMD2;CASP3;S1PR1;STAT6;JUNB;EDARADD;EGR1;HSP90AA1;TNFRSF12A;RIPK2;MMP1;STAT2;TRAF1;NFKB1;SMARCA4;PSMA5;NFKBIA;PSMA6;PSMA3;PSMA2;PSMC4;PSMC2;PDCD4;UBE2N;SNRPA1;TRIM38;IL6ST;BIRC2;IRF9;BIRC3
GO_Biological_Process_2021,cytoplasmic pattern recognition receptor signaling pathway (GO:0002753),5/27,0.0066325124196405,0.1935526290722376,0,0,4.810816264756332,24.129955590750622,IFIH1;IRAK2;RIPK2;UBE2N;TNFAIP3
GO_Biological_Process_2021,nucleobase-containing small molecule interconversion (GO:0015949),5/27,0.0066325124196405,0.1935526290722376,0,0,4.810816264756332,24.129955590750622,RRM2;TXNRD1;CMPK1;GLRX;TYMS
GO_Biological_Process_2021,regulation of blood coagulation (GO:0030193),5/27,0.0066325124196405,0.1935526290722376,0,0,4.810816264756332,24.129955590750622,SERPINE1;ST3GAL4;F2RL1;THBS1;KNG1
GO_Biological_Process_2021,regulation of vasculature development (GO:1901342),5/27,0.0066325124196405,0.1935526290722376,0,0,4.810816264756332,24.129955590750622,EGLN1;ERBB2;TSPAN12;ETS1;FGF2
GO_Biological_Process_2021,integrin-mediated signaling pathway (GO:0007229),9/75,0.0066564200926117,0.1935526290722376,0,0,2.892672544846458,14.498576565211206,ITGB1;LAMA5;ITGB5;ITGA2;ZYX;ITGAV;CD47;LAT;FERMT3
GO_Biological_Process_2021,neutrophil degranulation (GO:0043312),34/481,0.0071338039990575,0.2056608622976174,0,0,1.626536748558176,8.039825844102184,CAB39;PSMD14;SNAP23;RAP1B;PSMD6;GLIPR1;PRDX4;PNP;PLAU;PSMD2;ITGAV;OSTF1;S100A11;PGM1;HSP90AA1;PGAM1;PLAUR;ANO6;TMC6;ARPC5;NFKB1;DERA;PSMA5;VAMP7;PKM;RAP2B;DOK3;PSMA2;PSMC2;SLCO4C1;CAT;CYSTM1;CD47;HSPA1B
GO_Biological_Process_2021,actomyosin structure organization (GO:0031032),9/76,0.0072553982553209,0.2064665830287964,0,0,2.849348574851495,14.035918149219633,FHOD3;ITGB1;PDLIM1;FRMD5;MYH3;ITGB5;WDR1;MYO18A;ZYX
GO_Biological_Process_2021,negative regulation of nucleic acid-templated transcription (GO:1903507),33/464,0.007284175327728,0.2064665830287964,0,0,1.6368311526777812,8.056566489049905,RB1;L3MBTL1;CITED2;GATA6;ARID4A;PBXIP1;RSF1;HDAC9;HDAC6;ING4;RPS6KA5;ZNF706;PRAME;CIR1;ZNF224;KLF10;ATF7IP;FOXD1;CDKN2A;VDR;KLF4;SMARCA4;ZNF91;DAP;KAT6B;DDIT3;COPS2;ID2;BHLHE40;PDCD4;ID3;TRIB3;MPHOSPH8
GO_Biological_Process_2021,nucleotide biosynthetic process (GO:0009165),4/18,0.0076950135215139,0.2116004366402088,0,0,6.0437123851758,29.4158526943524,PRPS1;RRM2;PNP;HPRT1
GO_Biological_Process_2021,regulation of cellular protein catabolic process (GO:1903362),4/18,0.0076950135215139,0.2116004366402088,0,0,6.0437123851758,29.4158526943524,HSP90AA1;FAF1;CDK5RAP3;DACT1
GO_Biological_Process_2021,triglyceride biosynthetic process (GO:0019432),4/18,0.0076950135215139,0.2116004366402088,0,0,6.0437123851758,29.4158526943524,PNPLA3;LPIN1;LPIN3;PCK2
GO_Biological_Process_2021,innate immune response activating cell surface receptor signaling pathway (GO:0002220),12/119,0.0077499035200005,0.2116004366402088,0,0,2.3818603775951828,11.576019800075676,PSMA5;PSMA6;PSMD6;PSMA3;MUC1;RPS6KA5;PSMD14;PSMA2;PSMC4;PSMD2;PSMC2;NFKB1
GO_Biological_Process_2021,protein localization to lysosome (GO:0061462),5/28,0.0077789665411757,0.2116004366402088,0,0,4.601409062394441,22.345969085215614,SZT2;RNF128;NEDD4;MFSD1;GCC2
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),16/180,0.0078868273741834,0.2128181498649665,0,0,2.0750890654973966,10.048746069432571,NIBAN1;EGR1;SREBF1;HSP90AA1;PCNA;INSR;FAF1;UPF3B;KLF4;FGF2;THBS1;RBM3;SLC6A9;MYC;ERBB2;LDLR
GO_Biological_Process_2021,neutrophil activation involved in immune response (GO:0002283),34/485,0.0080468289864387,0.2128241375122274,0,0,1.6117648853719564,7.772699379045516,CAB39;PSMD14;SNAP23;RAP1B;PSMD6;GLIPR1;PRDX4;PNP;PLAU;PSMD2;ITGAV;OSTF1;S100A11;PGM1;HSP90AA1;PGAM1;PLAUR;ANO6;TMC6;ARPC5;NFKB1;DERA;PSMA5;VAMP7;PKM;RAP2B;DOK3;PSMA2;PSMC2;SLCO4C1;CAT;CYSTM1;CD47;HSPA1B
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway (GO:2001236),8/64,0.008056731062982,0.2128241375122274,0,0,3.0286350620426346,14.601798857982168,TNFRSF12A;G0S2;FAS;ITGAV;PHIP;TRAF1;SCG2;THBS1
GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),10/91,0.0080763384528802,0.2128241375122274,0,0,2.6197365520282188,12.624030170358797,PSMA5;PSMA6;PSMD6;PSMA3;KMT2A;PSMD14;PSMA2;PSMC4;PSMD2;PSMC2
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),20/246,0.0085526267835336,0.218093302454373,0,0,1.884576200083901,8.973441269755906,RIPK2;SPHK1;RIPK4;TRAF1;AGER;NFKB1;SMARCA4;PRDX3;NFKBIA;PSMA6;PIDD1;RPS6KA5;TFDP1;IRAK2;STK36;DDIT3;UBE2N;ROR1;TRIM38;HSPA1B
GO_Biological_Process_2021,positive regulation of wound healing (GO:0090303),6/40,0.008735733440502,0.218093302454373,0,0,3.737254901960784,17.715834135950463,ITGB1;SERPINE1;ST3GAL4;CLDN1;THBS1;HBEGF
GO_Biological_Process_2021,positive regulation of coagulation (GO:0050820),3/10,0.0087517914386733,0.218093302454373,0,0,9.058851447555767,42.92533917314616,SERPINE1;ST3GAL4;THBS1
GO_Biological_Process_2021,positive regulation of hemostasis (GO:1900048),3/10,0.0087517914386733,0.218093302454373,0,0,9.058851447555767,42.92533917314616,SERPINE1;ST3GAL4;THBS1
GO_Biological_Process_2021,regulation of DNA methylation (GO:0044030),3/10,0.0087517914386733,0.218093302454373,0,0,9.058851447555767,42.92533917314616,KMT2A;MYC;MPHOSPH8
GO_Biological_Process_2021,regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898),3/10,0.0087517914386733,0.218093302454373,0,0,9.058851447555767,42.92533917314616,ATF7IP;PSMC4;PSMC2
GO_Biological_Process_2021,response to laminar fluid shear stress (GO:0034616),3/10,0.0087517914386733,0.218093302454373,0,0,9.058851447555767,42.92533917314616,KLF4;SREBF2;SMAD7
GO_Biological_Process_2021,neutrophil mediated immunity (GO:0002446),34/488,0.0087935633364348,0.218093302454373,0,0,1.600856807986097,7.578032324852841,CAB39;PSMD14;SNAP23;RAP1B;PSMD6;GLIPR1;PRDX4;PNP;PLAU;PSMD2;ITGAV;OSTF1;S100A11;PGM1;HSP90AA1;PGAM1;PLAUR;ANO6;TMC6;ARPC5;NFKB1;DERA;PSMA5;VAMP7;PKM;RAP2B;DOK3;PSMA2;PSMC2;SLCO4C1;CAT;CYSTM1;CD47;HSPA1B
GO_Biological_Process_2021,glycolytic process (GO:0006096),5/29,0.0090561568847858,0.2229665487035226,0,0,4.409452460229375,20.74343321609623,LDHA;PKM;PGAM1;PGK1;PGM1
GO_Biological_Process_2021,negative regulation of NF-kappaB transcription factor activity (GO:0032088),9/79,0.009301005400699,0.2249425933987927,0,0,2.726803631151457,12.754986041691422,NFKBIA;DAP;IRAK2;CDKN2A;FAF1;DDIT3;TNFAIP3;KLF4;CDK5RAP3
GO_Biological_Process_2021,carbohydrate derivative catabolic process (GO:1901136),4/19,0.0094031739309901,0.2249425933987927,0,0,5.64050258684405,26.322578514824915,FBXO2;OGA;FBXO44;DERA
GO_Biological_Process_2021,positive regulation of cellular protein catabolic process (GO:1903364),4/19,0.0094031739309901,0.2249425933987927,0,0,5.64050258684405,26.322578514824915,HSP90AA1;RNF128;FAF1;DACT1
GO_Biological_Process_2021,regulation of mitochondrial membrane permeability (GO:0046902),4/19,0.0094031739309901,0.2249425933987927,0,0,5.64050258684405,26.322578514824915,PPIF;SPG7;SLC25A5;SLC25A4
GO_Biological_Process_2021,regulation of DNA replication (GO:0006275),7/53,0.0095850038874362,0.2276775923402988,0,0,3.224258838322774,14.984921887506454,TSPYL2;CCDC88A;PCNA;FAF1;RBBP6;FBXO5;S100A11
GO_Biological_Process_2021,positive regulation of Wnt signaling pathway (GO:0030177),14/153,0.009788470195091,0.230737067991926,0,0,2.1402877697841727,9.90214858813801,JRK;PSMD14;TNFAIP3;NFKB1;SMARCA4;PSMA5;PSMA6;PSMD6;PSMA3;PSMA2;PSMC4;PSMD2;PSMC2;DACT1
GO_Biological_Process_2021,carbohydrate catabolic process (GO:0016052),6/41,0.0098506189714904,0.230737067991926,0,0,3.6302857142857134,16.772722242417775,LDHA;PKM;PGAM1;PGK1;PGM1;DERA
GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),14/154,0.0103336532485349,0.2403821545331615,0,0,2.1248878923766816,9.715729888506305,MAP2K3;EGR1;MAP2K1;CDKN1A;HSP90AA1;CAB39;INSR;DKK1;TGFBR2;CCDC88A;CENPE;CLSPN;CALM2;LAT
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),12/124,0.0106108041552166,0.2451386466818205,0,0,2.274928092042186,10.34155588661518,PSMA5;PSMA6;PSMD6;PSMA3;PSMD14;AGO4;PSMA2;PSMC4;PSMD2;FZD7;PSMC2;TNRC6B
GO_Biological_Process_2021,nucleobase-containing compound biosynthetic process (GO:0034654),4/20,0.0113400460377957,0.2492885602926625,0,0,5.28769401330377,23.68577546045451,PNP;ADK;HPRT1;TYMS
GO_Biological_Process_2021,post-transcriptional gene silencing by RNA (GO:0035194),4/20,0.0113400460377957,0.2492885602926625,0,0,5.28769401330377,23.68577546045451,AGO4;WTIP;NRDE2;TNRC6B
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),20/253,0.0114329912190222,0.2492885602926625,0,0,1.8272798612658523,8.170228983596257,LMBR1L;JRK;PSMD14;FZD7;TMEM64;DKK1;NFKB1;PSMA5;PSMA6;PSMD6;PSMA3;TMEM88;PSMA2;PSMC4;PSMD2;DDIT3;PSMC2;NPHP3;LZTS2;DACT1
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),29/408,0.0114598604914931,0.2492885602926625,0,0,1.6328602846715987,7.297097068027846,ITGB1;SEMA3C;CITED2;SERPINE1;STC1;NEXN;LAMC2;CLDN1;FGF2;THBS1;ARHGAP4;CCAR1;FGF5;PLAU;TP53INP1;TCAF1;SPHK1;INSR;CYRIB;SMAD7;FRMD5;RAP2A;RAP2B;STK24;F2RL1;MAPRE1;SGK1;FERMT3;HBEGF
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),8/68,0.0114963744172133,0.2492885602926625,0,0,2.826132145508537,12.62072490979564,L3MBTL1;MEF2C;KMT2A;AGO4;ASH2L;MYL9;THBS1;TNRC6B
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),24/321,0.0115224388908923,0.2492885602926625,0,0,1.7221649602601985,7.686812582590889,RB1;PSMD14;FBXO2;FAF1;FBXO44;PSMA5;FBXL20;PSMA6;PSMD6;PSMA3;NEMF;PSMA2;PSMC4;CDC26;PSMD2;DDIT3;NEDD4;PSMC2;SPOPL;PRAME;FBXO5;ANKZF1;BIRC2;MAD2L1
GO_Biological_Process_2021,regulation of gene expression (GO:0010468),65/1079,0.0115756207086759,0.2492885602926625,0,0,1.3780907954510808,6.144705732155292,RB1;BNC1;CITED2;ETS1;FGF2;CCAR1;FGF5;RPS6KA5;MYC;ANXA7;DIP2A;SLC39A8;MYBL1;FADS1;MEF2C;MAP2K1;FOXD1;MBNL2;PEG3;BTN3A1;ATRX;PAX6;SOX12;BTN3A2;DKK1;ZNF90;KAT6B;DGKQ;DDIT3;ZNF714;MZF1;ZNF431;ZNF430;SRRT;CREM;FOXO4;HDAC6;ZNF708;PCBP1;VHL;ZNF221;EGR1;CDK11A;NDFIP2;VDR;TIPARP;FZD7;INSR;WTIP;KLF4;ACVR2B;NFKB1;MAPK11;PDCL3;GON4L;NFIA;AGO4;ID2;ADM2;ZNF737;BHLHE40;GNB3;TRIM38;HSPA1B;TNRC6B
GO_Biological_Process_2021,actin filament depolymerization (GO:0030042),3/11,0.0116328850725709,0.2492885602926625,0,0,7.926079734219269,35.30211927669946,WDR1;CFL2;MICAL2
GO_Biological_Process_2021,negative regulation of programmed necrotic cell death (GO:0062099),3/11,0.0116328850725709,0.2492885602926625,0,0,7.926079734219269,35.30211927669946,SLC25A4;BIRC2;BIRC3
GO_Biological_Process_2021,regulation of cardiac muscle cell differentiation (GO:2000725),3/11,0.0116328850725709,0.2492885602926625,0,0,7.926079734219269,35.30211927669946,MEF2C;FZD7;DKK1
GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),7/55,0.0116773176775098,0.2492885602926625,0,0,3.08959028550241,13.74900729131377,LDHA;PKM;PGAM1;PGK1;ME2;PGM1;PCK2
GO_Biological_Process_2021,regulation of blood vessel endothelial cell migration (GO:0043535),7/55,0.0116773176775098,0.2492885602926625,0,0,3.08959028550241,13.74900729131377,MAP2K3;NUS1;MEF2C;GADD45A;ETS1;FGF2;THBS1
GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),9/82,0.0117549161549525,0.2493668691236154,0,0,2.614330874604847,11.616736705434995,NDFIP2;RIPK2;SPHK1;UBE2N;TRIB3;CDK5RAP3;BIRC2;BIRC3;SMAD7
GO_Biological_Process_2021,Fc-epsilon receptor signaling pathway (GO:0038095),11/111,0.0119199088918222,0.251286579325728,0,0,2.3344581005586598,10.340587815580149,PSMA5;PSMA6;PSMD6;PSMA3;PSMD14;PSMA2;PSMC4;PSMD2;PSMC2;NFKB1;LAT
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),13/142,0.0124675512271736,0.2611990701196076,0,0,2.1402033039054835,9.383990862600337,RB1;CDKN1A;CDKN2A;PLK2;FGF2;ARHGAP4;EPS8;RAP1B;MAPK11;RAP2A;RAP2B;EPS8L2;LAT
GO_Biological_Process_2021,Fc receptor signaling pathway (GO:0038093),11/112,0.0126952384617464,0.2643274032806845,0,0,2.3112229658720063,10.092020442076372,PSMA5;PSMA6;PSMD6;PSMA3;PSMD14;PSMA2;PSMC4;PSMD2;PSMC2;NFKB1;LAT
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),13/143,0.0131655292398171,0.272437608134375,0,0,2.1236282194848823,9.19563571353298,PSMD14;ATRX;RSF1;H2BC12;PSMA5;PSMA6;PSMD6;PSMA3;KAT6B;PSMA2;PSMC4;PSMD2;PSMC2
GO_Biological_Process_2021,negative regulation of peptidyl-serine phosphorylation (GO:0033137),4/21,0.0135158493575173,0.2746322884512401,0,0,4.976392330768228,21.417856413644365,GADD45A;DDIT4;DKK1;SMAD7
GO_Biological_Process_2021,regulation of cholesterol metabolic process (GO:0090181),4/21,0.0135158493575173,0.2746322884512401,0,0,4.976392330768228,21.417856413644365,SREBF1;DGKQ;GNB3;SREBF2
GO_Biological_Process_2021,regulation of ubiquitin protein ligase activity (GO:1904666),4/21,0.0135158493575173,0.2746322884512401,0,0,4.976392330768228,21.417856413644365,RAB1A;BAG2;FBXO5;MAD2L1
GO_Biological_Process_2021,liver development (GO:0001889),5/32,0.0137384311143546,0.2753780292704733,0,0,3.918896699140873,16.80249760886926,CITED2;NPHP3;CDK5RAP3;E2F8;PCK2
GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),6/44,0.0137974761182063,0.2753780292704733,0,0,3.343157894736842,14.31964655689755,UBE2E3;NEDD4;UBE2T;UBE2N;TRAF1;TRIM56
GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),6/44,0.0137974761182063,0.2753780292704733,0,0,3.343157894736842,14.31964655689755,SERPINE1;PDCD4;TNFAIP3;ANO6;THBS1;SCG2
