Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2021,small GTPase binding (GO:0031267),6/175,0.8095877749833963,0.8733120363416601,0,0,0.7465483234714004,0.1576934625631894,EPS8;KIF3A;SGSM2;GCC2;ULK1;CYRIB
GO_Molecular_Function_2021,phosphoric diester hydrolase activity (GO:0008081),1/36,0.8118250158355245,0.8741615795514664,0,0,0.6017048145224941,0.1254376793371101,GDPD3
GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",1/37,0.820364641622918,0.8817823153273077,0,0,0.5849600982197667,0.1158258155006413,PGGHG
GO_Molecular_Function_2021,serine-type peptidase activity (GO:0008236),4/125,0.8233542777833839,0.8834210489383995,0,0,0.695351010610031,0.1351544718010628,RHBDD3;PLAU;NAALAD2;TPP1
GO_Molecular_Function_2021,ATPase regulator activity (GO:0060590),1/38,0.8285171322694234,0.8873815821642314,0,0,0.5691205017171868,0.1070616760416641,BAG2
GO_Molecular_Function_2021,signaling receptor complex adaptor activity (GO:0030159),1/39,0.8363000194420762,0.894129276105624,0,0,0.5541145681884269,0.099057872971534,LAT
GO_Molecular_Function_2021,peptidase inhibitor activity (GO:0030414),1/40,0.8437300419972591,0.8973002033939105,0,0,0.5398781697124239,0.0917375514120276,KNG1
GO_Molecular_Function_2021,proton transmembrane transporter activity (GO:0015078),1/40,0.8437300419972591,0.8973002033939105,0,0,0.5398781697124239,0.0917375514120276,CYB5A
GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),1/40,0.8437300419972591,0.8973002033939105,0,0,0.5398781697124239,0.0917375514120276,AGO4
GO_Molecular_Function_2021,double-stranded RNA binding (GO:0003725),2/73,0.8491466452126545,0.8998865150496145,0,0,0.5927645519132494,0.0969308634278474,IFIH1;AGO4
GO_Molecular_Function_2021,phospholipase activity (GO:0004620),2/73,0.8491466452126545,0.8998865150496145,0,0,0.5927645519132494,0.0969308634278474,PNPLA3;GDPD3
GO_Molecular_Function_2021,carboxylic acid binding (GO:0031406),1/41,0.8508231813776663,0.900081365562689,0,0,0.526353591160221,0.0850329224046895,SESN2
GO_Molecular_Function_2021,cysteine-type endopeptidase activity (GO:0004197),3/105,0.8601223342826559,0.906700182475418,0,0,0.6185916226955899,0.0932097882161591,CAPNS1;CASP3;CAPN2
GO_Molecular_Function_2021,cytokine receptor binding (GO:0005126),3/105,0.8601223342826559,0.906700182475418,0,0,0.6185916226955899,0.0932097882161591,KITLG;VEGFC;IL6ST
GO_Molecular_Function_2021,GTPase activity (GO:0003924),7/216,0.8630503008715567,0.906700182475418,0,0,0.7035728161540468,0.1036238250679277,RAP1B;RAB1A;RAP2A;RAP2B;GNB3;GEM;RHOBTB2
GO_Molecular_Function_2021,protein kinase inhibitor activity (GO:0004860),1/43,0.8640591535694087,0.906700182475418,0,0,0.50123651670613,0.0732376963321732,CDKN1A
GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",2/76,0.8645980181150337,0.906700182475418,0,0,0.5686438651040421,0.0827323365560571,KAT6B;SPHK1
GO_Molecular_Function_2021,calcium ion binding (GO:0005509),12/348,0.8689211424442077,0.90944362113118,0,0,0.7493608181527645,0.1052873703508094,TPD52;CALB2;MELK;TPM4;ANXA5;ANXA7;SRI;AGRN;EML1;CALM2;THBS1;S100A11
GO_Molecular_Function_2021,damaged DNA binding (GO:0003684),1/44,0.8702304633377957,0.90944362113118,0,0,0.4895541564949248,0.0680466579925767,PCNA
GO_Molecular_Function_2021,hormone activity (GO:0005179),2/78,0.8740780976249093,0.9118842437159522,0,0,0.5536213320912902,0.0745094318966531,NPFF;CRH
GO_Molecular_Function_2021,voltage-gated potassium channel activity (GO:0005249),2/82,0.8912278658577724,0.9272770607280926,0,0,0.5258296460176991,0.0605519878201088,HCN3;KCNJ14
GO_Molecular_Function_2021,3'-5' exonuclease activity (GO:0008408),1/48,0.8922409616499478,0.9272770607280926,0,0,0.4477959327612554,0.0510572652815946,TREX1
GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),10/307,0.8934460568540991,0.9272770607280926,0,0,0.706356721981722,0.0795847308792205,FGF5;KITLG;SEMA3C;CRH;VEGFC;FAM3C;DKK1;FGF2;SCG2;HBEGF
GO_Molecular_Function_2021,amino acid transmembrane transporter activity (GO:0015171),1/49,0.8971341063474826,0.9279105765480824,0,0,0.4384438305709024,0.0475930439141566,SLC7A11
GO_Molecular_Function_2021,lipase activity (GO:0016298),1/49,0.8971341063474826,0.9279105765480824,0,0,0.4384438305709024,0.0475930439141566,PNPLA3
GO_Molecular_Function_2021,GTPase activator activity (GO:0005096),11/336,0.8992201055150874,0.9279668784830104,0,0,0.7097859905457671,0.0753987492604962,ERRFI1;CCDC88A;RINL;RASA4;STARD8;RASA1;SGSM2;EPS8L2;SEC23B;LLGL2;RCC1L
GO_Molecular_Function_2021,calcium-dependent phospholipid binding (GO:0005544),1/50,0.9018052915274364,0.9279668784830104,0,0,0.4294734468372984,0.0443889346989,ANXA5
GO_Molecular_Function_2021,cholesterol binding (GO:0015485),1/50,0.9018052915274364,0.9279668784830104,0,0,0.4294734468372984,0.0443889346989,VDAC2
GO_Molecular_Function_2021,guanyl-nucleotide exchange factor activity (GO:0005085),4/149,0.9101685385876734,0.934977221070472,0,0,0.5795244284731249,0.0545480204381515,CCDC88A;RINL;EPS8L2;RCC1L
GO_Molecular_Function_2021,pyrophosphatase activity (GO:0016462),1/54,0.9184648857529496,0.9418951124303208,0,0,0.3969769623683936,0.0337635278169426,DCPS
GO_Molecular_Function_2021,hydro-lyase activity (GO:0016836),1/55,0.9221683373283928,0.9425021216684394,0,0,0.3896050746879476,0.0315687227128227,L3HYPDH
GO_Molecular_Function_2021,potassium channel activity (GO:0005267),2/91,0.9221828387800652,0.9425021216684394,0,0,0.4724321368201253,0.0382725628446763,HCN3;KCNMB3
GO_Molecular_Function_2021,receptor tyrosine kinase binding (GO:0030971),1/56,0.9257037448853456,0.9444997600099212,0,0,0.3825012556504269,0.0295294891736127,PCNA
GO_Molecular_Function_2021,oxidoreduction-driven active transmembrane transporter activity (GO:0015453),1/58,0.9323005503615384,0.9496237024797428,0,0,0.3690413880003877,0.025869815083634,CYB5A
GO_Molecular_Function_2021,carboxylic ester hydrolase activity (GO:0052689),2/96,0.9355835107833398,0.951360635754391,0,0,0.4471850875541329,0.0297757603141703,PNPLA3;GDPD3
GO_Molecular_Function_2021,nuclease activity (GO:0004518),1/60,0.9383121919197714,0.9525290433124952,0,0,0.3564940537503511,0.022698888365417,EXO1
GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),2/98,0.9403056832807446,0.9529484487702335,0,0,0.4378226401179941,0.0269480980349781,CASP3;CAPN2
GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),1/62,0.9437905236121048,0.954875311641106,0,0,0.3447694955167104,0.0199452740186578,SH3BP2
GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),8/283,0.9459325126723775,0.9554393720962204,0,0,0.6096456772626038,0.033886577114844,GPR176;GABBR1;MC1R;GIPR;S1PR1;LPAR2;F2RL1;LTB4R
GO_Molecular_Function_2021,serine-type endopeptidase activity (GO:0004252),2/105,0.9543712736463758,0.9623509665698404,0,0,0.407917346851104,0.0190507629560493,RHBDD3;PLAU
GO_Molecular_Function_2021,cytokine activity (GO:0005125),4/173,0.956797789189891,0.963187089952428,0,0,0.4965953371206654,0.021931242379344,KITLG;FAM3C;FGF2;SCG2
GO_Molecular_Function_2021,nuclear receptor binding (GO:0016922),2/120,0.9746091851204886,0.9789178120950852,0,0,0.3557822108894555,0.0091502645266346,PRAME;SMARCA4
GO_Molecular_Function_2021,ligand-gated cation channel activity (GO:0099094),1/80,0.9756709868476718,0.9789178120950852,0,0,0.2659626547311001,0.0065506211004024,KCNJ14
GO_Molecular_Function_2021,mRNA 3'-UTR binding (GO:0003730),1/85,0.980722709275475,0.9823518167659658,0,0,0.2500657721652197,0.0048676604549465,PABPC1L
GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),1/88,0.983235602528794,0.983235602528794,0,0,0.2414047120086365,0.004081311301818,IL6ST
